battery_power,blue,dual_sim,fc,int_memory,mobile_wt,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
-0.8456896171451224,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-1.546013167555327,-0.1483153651544365,-1.4706904320652185,-1.2962521518077859,1.6720641222289272,-1.0677725291982085,0.16464113511687545,0.053497934059360104,-1.4665207182920377,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
0.16271373395391928,1.0100505037878158,0.981177118456265,2.0022540759881435,-1.3806435313202894,1.5187843765319347,0.6735338282216478,-1.1903175253811566,-1.7091650703370898,1.0019171159126596,-1.0223893992513682,-0.4057118003557487,-1.1003939630075446,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
1.2872086672336631,-0.9900495037128095,-1.019183979313898,1.0806711631577455,-0.5537953501451016,0.36029133569903266,1.4982354667935194,1.156021753557591,-0.017393311428288715,1.2528410277363016,-0.7849832923777195,-1.094526401978412,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.7500847847610145,1.0100505037878158,-1.019183979313898,-0.9928903907106499,1.1550242242836197,-1.6458795398896513,-1.635630759779593,-0.022782706466390718,-0.6445754546078852,1.0062433902544465,-0.07276497175677328,0.7423125356820234,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.35173131649389877,1.0100505037878158,-1.019183979313898,-0.3017032060878515,0.4384224672651236,-0.939481344259833,0.17871284507852472,-0.7282622399033052,-1.1120691554281013,-0.0684031562454273,0.6394533488641729,-0.4057118003557487,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
0.15816112288800938,-0.9900495037128095,0.981177118456265,0.8502754349501459,0.7691617397351987,1.6600640156578983,0.34365317279289903,-0.8341968663299346,-0.6075462505825217,-1.329079499442139,-1.7346077198723144,-0.6353166675633032,-0.36814045243855786,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
1.2280247233768344,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-0.9396578346935226,-1.0807609833857965,-1.635630759779593,1.802899153226583,1.6257776171972225,-0.7009044650146767,-1.7346077198723144,-1.3241312691859664,0.5471764357726754,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-1.0619386427758424,1.0100505037878158,0.981177118456265,-0.7624946625030504,-1.2152738950852517,-1.7023913955400367,-1.3057501043508444,1.345351724192418,1.0657109063135977,1.0538324080141028,1.351671669485119,1.2015222700971322,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.9412944495292301,1.0100505037878158,0.981177118456265,0.6198797067425464,1.0999010122052737,-0.28959500428040014,0.013772517364150388,-0.10843197889643146,-0.8991512322822602,1.3064868295744596,-0.5475771855040708,-0.4057118003557487,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
0.9571443649551958,-0.9900495037128095,-1.019183979313898,0.15908825032734747,-0.8845346226151768,-1.448088045113302,1.6631757945078938,0.3919400863527539,-0.8088925474704364,1.065080721302749,1.5890777763587678,1.8903368717197957,-0.36814045243855786,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
-0.9390181439962751,1.0100505037878158,0.981177118456265,-0.9928903907106499,1.430640284675349,-1.4763439729384948,-1.4706904320652185,-1.0505739756268795,-1.0773542766543227,0.7259008129066533,-0.7849832923777195,-0.6353166675633032,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
0.7408953393244758,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,-0.38842571391006414,1.377504737405971,1.1683548113647708,1.383668503963752,1.65123519496466,-0.45690259213789375,-1.4972016129986656,-0.4057118003557487,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
0.7568294780551604,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-0.7191649863801393,-1.1372728390361821,-1.4706904320652185,0.15302369483737713,0.3390127773158363,-1.1750641328745244,-0.07276497175677328,0.9719174028895778,0.3641130581304287,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
0.3994495093812338,-0.9900495037128095,0.981177118456265,-0.532098934295451,1.2101474363619655,-1.1655287668613747,-1.14080977663647,-0.8634979332138959,-0.977838290836158,1.535779369689167,1.1142655626114704,0.2831028012669145,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.255340389772294,-0.9900495037128095,0.981177118456265,1.0806711631577455,-1.6562595917120186,1.2362250982800074,0.6735338282216478,-0.052083773350352025,-1.0634683251448114,-0.569385725024354,-1.259795506125017,-1.3241312691859664,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-1.3510294454611205,-0.9900495037128095,-1.019183979313898,-0.7624946625030504,0.49354567934346943,1.6035521600075127,0.013772517364150388,-0.7169925987940894,-1.5541052784808795,0.8115610448740346,-0.07276497175677328,0.7423125356820234,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-1.2986744182031569,-0.9900495037128095,0.981177118456265,0.6198797067425464,-0.11280965351833487,1.5470403043571272,0.34365317279289903,-0.27747659553466975,-0.45248645872631144,0.3244225539888261,-0.5475771855040708,-0.1761069331481943,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
0.9412102262245112,1.0100505037878158,0.981177118456265,-0.7624946625030504,0.2179296189517402,-1.448088045113302,-0.8109291212077213,-0.7485475938998938,0.02889319360341583,0.2716420070190255,-0.07276497175677328,0.5127076684744689,1.6455567016261552,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
0.07621412370163128,1.0100505037878158,0.981177118456265,-0.9928903907106499,-0.5537953501451016,-0.20482722080482196,-0.31610813806459825,-0.09040055312168604,-1.3481303310897943,0.18252075557821473,1.5890777763587678,-0.4057118003557487,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-0.8479659226780772,-0.9900495037128095,0.981177118456265,0.15908825032734747,0.7691617397351987,1.0949454591540435,-0.4810484657789726,0.1056912021786704,1.0055384497723816,1.558275996266459,-0.07276497175677328,1.2015222700971322,-1.6495840959342845,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.5991467485532098,-0.9900495037128095,0.981177118456265,1.7718583477805439,-1.6011363796336728,1.1797132426296217,0.6735338282216478,1.6699173881378355,0.6653326377893533,-1.505591492587046,-0.07276497175677328,0.7423125356820234,-1.2834573406497911,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-1.6287387204816242,-0.9900495037128095,0.981177118456265,-0.7624946625030504,-0.9947810467718684,0.4168031913494181,-1.3057501043508444,-0.7688329478964824,-0.4848870122485046,-0.5166051780545534,-0.7849832923777195,-1.094526401978412,-0.36814045243855786,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
1.1711170850529609,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-0.05768644143998903,-0.17657129297962923,1.333295139079145,2.1297187453938435,1.5609765101528361,-0.6057264294953643,1.1142655626114704,-1.3241312691859664,1.0963665686994153,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.04670637507793586,-0.9900495037128095,0.981177118456265,-0.7624946625030504,-0.9947810467718684,0.19075576874787625,-0.9758694489220956,-0.9378775645347207,-1.4707895694238113,-1.4069524375943039,1.1142655626114704,-1.3241312691859664,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
0.6794350899346923,1.0100505037878158,-1.019183979313898,-0.07130747788025202,0.6037921035001611,-0.09180350950405104,-0.8109291212077213,0.4370186507896175,-0.2789120648574194,1.437140314696425,1.351671669485119,2.579151473342459,1.0963665686994153,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.030070365314473,-0.9900495037128095,0.981177118456265,-0.9928903907106499,0.05255998271670267,0.021220201796719875,-0.6459887934933469,-0.3112855188623174,1.0309960275398191,0.3166352601736096,-0.07276497175677328,1.2015222700971322,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
1.00039417008134,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,1.761379557145424,-0.17657129297962923,0.17871284507852472,-0.471314422613183,-1.6559355895506296,-1.5107830217971903,1.5890777763587678,-1.3241312691859664,-0.18507707479631122,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
1.3099717225632126,-0.9900495037128095,0.981177118456265,-0.7624946625030504,-1.2703971071635978,0.021220201796719875,-1.3057501043508444,0.24994260837663373,-1.0773542766543227,1.325522436678322,1.351671669485119,1.4311271373046865,0.9133031910571687,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.3130341224336647,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-0.05768644143998903,0.219011696573069,-0.4810484657789726,-0.5817569054834987,0.04046481986134196,0.14877581571227666,-0.07276497175677328,0.053497934059360104,1.4624933239839086,-1.7868609675630667,0.9940178924830986,0.5773502691896258,1
0.5064358694301163,-0.9900495037128095,0.981177118456265,-0.3017032060878515,0.4384224672651236,0.021220201796719875,-0.9758694489220956,1.397192073294811,0.10758025215731355,1.535779369689167,0.8768594557378216,-1.094526401978412,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.05125898614384576,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,0.8242849518135446,1.6600640156578983,-0.4810484657789726,2.720247939516756,1.6558638454678305,0.2110741662340085,0.16464113511687545,-0.1761069331481943,-1.2834573406497911,-1.7868609675630667,0.9940178924830986,0.5773502691896258,2
-1.6674359145418582,-0.9900495037128095,-1.019183979313898,0.38948397853494693,0.49354567934346943,0.5298269026501891,-0.4810484657789726,0.5181600667759718,-0.5242305415254535,0.8141568094791067,0.16464113511687545,0.9719174028895778,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.9003209499360411,1.0100505037878158,-1.019183979313898,-0.7624946625030504,1.3203938605186571,0.19075576874787625,1.1683548113647708,-1.1384771762787635,-1.0449537231321295,0.2742377716240977,-0.5475771855040708,-1.094526401978412,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-1.1302278087644908,-0.9900495037128095,0.981177118456265,-0.07130747788025202,1.3203938605186571,1.4057606652311636,0.6735338282216478,-0.153510543333295,0.2487540925040124,1.3263876915466795,0.8768594557378216,1.2015222700971322,0.18104968048818207,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
1.0322624475427091,1.0100505037878158,-1.019183979313898,-0.3017032060878515,1.5960099209103864,1.0101776756784655,0.34365317279289903,0.7435528889602896,1.722979277763802,-0.5797687834446427,0.8768594557378216,0.2831028012669145,1.4624933239839086,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
0.561067202221035,-0.9900495037128095,-1.019183979313898,-0.532098934295451,-0.002563229361643179,-1.5893676842392657,-0.15116781035022395,-0.3045237341967879,-0.5520024445444762,0.10637832716276474,1.5890777763587678,-1.094526401978412,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.7021981452642417,-0.9900495037128095,0.981177118456265,0.38948397853494693,0.7140385276568528,0.7276183974265381,-0.31610813806459825,-0.13998697400223595,-1.5309620259650272,-1.3143701666800636,-0.07276497175677328,-0.8649215347708576,-1.4665207182920377,-1.7868609675630667,0.9940178924830986,0.5773502691896258,0
1.0322624475427091,-0.9900495037128095,0.981177118456265,-0.07130747788025202,0.7691617397351987,-0.03529165385366558,-0.6459887934933469,0.0651204941854932,1.558662184901251,-0.5451585887103472,0.8768594557378216,0.9719174028895778,-0.9173305853652978,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-1.3692398897247602,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,1.5408867088320406,-1.2220406225117602,-0.9758694489220956,1.0816421222367663,1.7067790010027055,-1.4277185544348812,1.351671669485119,-0.4057118003557487,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
-0.03304854188020618,-0.9900495037128095,-1.019183979313898,2.6934412606109417,-1.4357667433986352,-0.8829694886094475,1.333295139079145,0.22965725438004514,-0.9847812665909137,-1.3135049118117061,-0.5475771855040708,-1.3241312691859664,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
0.2674237884698468,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,-0.16793286559668072,1.6318080878327055,-1.635630759779593,2.1793051662743936,1.6928930494931942,1.4518496474585005,1.1142655626114704,-1.3241312691859664,1.4624933239839086,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,3
1.3691556664200413,-0.9900495037128095,0.981177118456265,1.7718583477805439,0.10768319479504852,0.049476129621912605,1.0034144836503964,-0.7530554503435802,0.6792185892988647,-0.8185791271112812,-1.0223893992513682,-1.3241312691859664,-0.18507707479631122,-1.7868609675630667,-1.0060181084889308,-1.7320508075688774,1
0.5519619800892153,1.0100505037878158,0.981177118456265,-0.07130747788025202,0.27305283103008604,-1.250296550336953,0.5085935005072734,-1.1925714536029999,0.6514466862798419,0.796851712111959,-0.5475771855040708,-0.1761069331481943,0.9133031910571687,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-0.6317168970473572,1.0100505037878158,0.981177118456265,1.311066891365345,1.044777800126928,0.3320354078738399,1.0034144836503964,-0.20535089243568808,-1.4592179431658852,0.828000887372825,0.6394533488641729,0.053497934059360104,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.46090975877101736,-0.9900495037128095,0.981177118456265,1.5414626195729444,-1.6011363796336728,-0.6286661381827129,1.1683548113647708,-0.153510543333295,-0.417771579952533,0.2534716547835204,0.8768594557378216,-0.4057118003557487,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-1.6423965536793539,-0.9900495037128095,0.981177118456265,-0.3017032060878515,0.05255998271670267,1.2079691704548146,-0.31610813806459825,0.03356549907968872,-0.6422611293563001,1.4535801571952154,1.1142655626114704,2.3495466061349046,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-1.116569975566761,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-0.2781792897533724,0.2755235522234544,-0.9758694489220956,-0.4397594275073785,0.7000475165631317,0.08820797492725962,1.351671669485119,0.7423125356820234,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-0.256126484109791,1.0100505037878158,-1.019183979313898,-0.532098934295451,-1.2152738950852517,0.5580828304753818,-1.14080977663647,1.3025270879773976,0.8319640559034897,0.022448604932098264,-1.259795506125017,0.053497934059360104,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.7522768669892506,-0.9900495037128095,0.981177118456265,2.9238369888185414,0.658915315578507,-0.8547135607842548,1.6631757945078938,-1.3526003573538654,1.5980057141781998,-0.6611027410702369,-0.7849832923777195,-0.8649215347708576,1.0963665686994153,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
0.07166151263572139,1.0100505037878158,0.981177118456265,-0.532098934295451,-0.002563229361643179,-1.1090169112109893,-0.6459887934933469,-0.7801025890056983,-0.9408090868107943,1.5106869785068027,-1.7346077198723144,-0.6353166675633032,0.3641130581304287,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
1.4010239438814105,-0.9900495037128095,-1.019183979313898,-0.532098934295451,-1.3255203192419436,-1.1090169112109893,-0.8109291212077213,-0.3135394470841606,-1.4453319916563738,-0.1194531934785131,1.1142655626114704,-0.4057118003557487,1.6455567016261552,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-1.3965555561202194,1.0100505037878158,0.981177118456265,0.15908825032734747,-1.2152738950852517,1.2079691704548146,-0.31610813806459825,-0.022782706466390718,-0.94775206256555,1.123918052351051,-0.7849832923777195,-1.094526401978412,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
-1.6036993596191198,-0.9900495037128095,0.981177118456265,-0.9928903907106499,-0.8845346226151768,1.377504737405971,-1.4706904320652185,-0.5682333361524396,-0.12153794774962394,1.645666737970555,0.8768594557378216,1.4311271373046865,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
